accuracy,loss,val_accuracy,val_loss,learning_rate
0.8909116983413696,0.31842032074928284,0.9314677119255066,0.19336523115634918,9.999999974752427e-07
0.8883415460586548,0.3167538046836853,0.9308966398239136,0.19601623713970184,9.999999974752427e-07
0.8946241140365601,0.3130827844142914,0.9337521195411682,0.19127872586250305,9.999999974752427e-07
0.8944813013076782,0.308640718460083,0.9351798892021179,0.18811942636966705,9.999999974752427e-07
0.8920539617538452,0.3092118799686432,0.9331810474395752,0.192081481218338,9.999999974752427e-07
0.8920539617538452,0.3142930567264557,0.9346088171005249,0.19163356721401215,9.999999974752427e-07
0.894909679889679,0.3076470196247101,0.9340376853942871,0.19123461842536926,9.999999974752427e-07
0.8931962847709656,0.31233081221580505,0.9328954815864563,0.19291062653064728,9.999999974752427e-07
0.8966231346130371,0.3055001199245453,0.934894323348999,0.1896040290594101,9.999999974752427e-07
0.8911258578300476,0.31269970536231995,0.9323244094848633,0.19154660403728485,9.999999974752427e-07
0.8906261324882507,0.31661179661750793,0.9334666132926941,0.19009514153003693,9.999999974752427e-07
0.894909679889679,0.3093288242816925,0.934323251247406,0.1914886236190796,9.999999974752427e-07
0.8933390378952026,0.30707356333732605,0.9331810474395752,0.19093558192253113,9.999999974752427e-07
0.8912686705589294,0.31115958094596863,0.9351798892021179,0.18743978440761566,9.999999974752427e-07
0.8915542364120483,0.3089538812637329,0.9351798892021179,0.1863526552915573,9.999999974752427e-07
0.8905547261238098,0.31437060236930847,0.9340376853942871,0.18993228673934937,9.999999974752427e-07
0.8936246037483215,0.311543345451355,0.9323244094848633,0.19185443222522736,9.999999974752427e-07
0.894909679889679,0.30632826685905457,0.934323251247406,0.18914653360843658,9.999999974752427e-07
