accuracy,loss,val_accuracy,val_loss,learning_rate
0.7643603086471558,0.6771807670593262,0.7805063724517822,0.6282168626785278,0.0002500000118743628
0.7605254650115967,0.68565833568573,0.7778412103652954,0.6312406063079834,0.0002500000118743628
0.7566906213760376,0.6827543377876282,0.7799353003501892,0.6329708695411682,0.0002500000118743628
0.7641971111297607,0.6756032705307007,0.7820293307304382,0.6225820779800415,0.0001250000059371814
0.7614229917526245,0.6716022491455078,0.7862173914909363,0.617081880569458,0.0001250000059371814
0.7655842304229736,0.6717474460601807,0.7867885231971741,0.6094170808792114,0.0001250000059371814
0.7660737633705139,0.6598979830741882,0.7873595952987671,0.6087440848350525,0.0001250000059371814
0.7612597942352295,0.6789864897727966,0.7835522294044495,0.6153154969215393,0.0001250000059371814
0.7641971111297607,0.6692214012145996,0.7850751876831055,0.6227237582206726,0.0001250000059371814
0.7714588642120361,0.6586273908615112,0.7841233611106873,0.6193029880523682,0.0001250000059371814
0.7664816975593567,0.6713396310806274,0.7856463193893433,0.6149760484695435,0.0001250000059371814
